section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913211283966,-2.317073,-10.792684,-5.182927,-0.049744,-0.998413,-0.342834,6.986281572105099,52.022312928775364,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913216223966,-2.5,-10.670732,-5.487805,-0.047302,-0.990601,-0.345825,6.9466428049125,51.62277249260791,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913221163966,-2.743902,-10.243902,-5.609756,-0.050415,-0.987976,-0.351318,6.909658700008123,51.222450740070286,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913226103966,-3.109756,-9.878049,-5.609756,-0.047485,-0.978882,-0.350586,6.873261938842489,50.820748934610094,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913231043966,-3.47561,-9.45122,-5.54878,-0.048218,-0.977478,-0.350403,6.839172884902837,50.41776459014147,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913235983966,-4.146341,-9.085366,-5.365854,-0.047974,-0.979431,-0.356995,6.807015332823539,50.011845498779024,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913240923966,-4.512195,-8.536586,-5.243903,-0.047363,-0.982971,-0.354309,6.777226717249164,49.60472899327519,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913245863966,-5.0,-8.109756,-5.304878,-0.047241,-0.985352,-0.351318,6.748960256728623,49.19582457690126,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913250803966,-5.426829,-7.743903,-5.243903,-0.047668,-0.985779,-0.349792,6.722590648940695,48.785390948525304,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913255743966,-5.670732,-7.560976,-5.182927,-0.050415,-0.990479,-0.345947,6.698311842347579,48.374457074724944,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913260683966,-5.792683,-7.256098,-5.304878,-0.053467,-0.991943,-0.344971,6.676096926563787,47.96354049050126,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913265623966,-5.731708,-7.073171,-5.487805,-0.057373,-0.992432,-0.343262,6.655645455354147,47.55357118104132,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913270563966,-5.609756,-7.073171,-5.853659,-0.056335,-1.000427,-0.339539,6.633630124843961,47.144886992488466,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913275503966,-5.182927,-7.073171,-6.158537,-0.05481,-0.996582,-0.336548,6.6102403659128015,46.73886766383234,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913280443966,-4.878049,-7.073171,-6.52439,-0.059448,-0.994446,-0.340637,6.587554711131702,46.33482979244292,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913285383966,-4.573171,-7.134147,-6.829268,-0.055115,-0.997925,-0.339172,6.5620010529102615,45.932820887683874,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913290323966,-4.268293,-7.256098,-6.829268,-0.052612,-0.996887,-0.336304,6.535234316232618,45.53286170802147,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913295263966,-4.268293,-7.256098,-6.829268,-0.053711,-0.996948,-0.340149,6.5089954765360005,45.1333217769735,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913300203966,-3.963415,-7.134147,-6.768293,-0.054626,-0.995789,-0.337646,6.483985040124196,44.73587268497761,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913305143966,-3.658537,-7.317073,-6.890244,-0.055298,-0.999023,-0.342285,6.458209236081586,44.34033415317185,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913310083966,-3.597561,-7.439024,-7.195122,-0.052734,-0.992432,-0.345581,6.430125355628718,43.945401883914656,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913315023966,-3.414634,-7.378049,-7.317073,-0.054443,-0.984314,-0.341736,6.402879674817825,43.55193811896544,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913319963966,-3.353659,-7.378049,-7.317073,-0.052185,-0.983643,-0.340271,6.374938762558372,43.15927262132732,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913324903966,-3.414634,-7.5,-7.256098,-0.048157,-0.981567,-0.340271,6.345386356119349,42.766710706730436,,,,,
b64b6c78-af03-475c-b39a-fa62b2e0a62d,4b198ae3-1221-4a8b-a066-811e4bb62333,1702286913329843966,-3.719512,-7.378049,-7.012195,-0.048523,-0.980835,-0.343872,6.3174200876267435,42.37301198241738,,,,,
