section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382041555792,-3.841464,-2.256098,-18.658537,-0.029297,-0.757935,-0.738159,8.524695231182733,-44.26549826400941,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382046519792,-4.207317,-2.134146,-18.780489,-0.031006,-0.751831,-0.747009,8.559757309428818,-44.62703585471144,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382051483792,-4.390244,-2.012195,-18.719513,-0.028748,-0.745117,-0.749207,8.50013149887215,-44.997756068569515,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382056447792,-4.573171,-1.829268,-18.353659,-0.027771,-0.73761,-0.757874,8.444358815162275,-45.370882322758774,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382061411792,-4.817073,-1.646341,-17.865854,-0.025879,-0.733093,-0.765808,8.369804124947308,-45.745869878155645,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382066375792,-5.121951,-1.463415,-17.560976,-0.022217,-0.73407,-0.768921,8.213017890313552,-46.112335059124064,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382071339792,-5.365854,-1.097561,-16.95122,-0.02533,-0.730469,-0.770386,8.28566878125315,-46.47645592981797,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382076303792,-5.731708,-0.914634,-16.280489,-0.022461,-0.731934,-0.775879,8.096166317451434,-46.83784349262854,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382081267792,-5.731708,-0.548781,-15.792684,-0.021118,-0.736206,-0.776001,8.08152533516457,-46.512005439146606,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382086231792,-5.853659,-0.121951,-15.060976,-0.020874,-0.731689,-0.777954,8.08596626075547,-46.89145612843842,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382091195792,-6.097561,0.182927,-14.085366,-0.018921,-0.729919,-0.777649,7.78120499560373,-46.6337507165172,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382096159792,-6.158537,0.548781,-13.109756,-0.021179,-0.728882,-0.775879,8.116374231822903,-46.82871014897975,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382101123792,-6.036585,0.853659,-12.378049,-0.022095,-0.731262,-0.777161,8.30995029001943,-46.56391975309484,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382106087792,-5.914634,1.280488,-11.402439,-0.021423,-0.732056,-0.772583,7.841463046900287,-46.5356065415086,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382111051792,-5.853659,1.463415,-10.731708,-0.023987,-0.736328,-0.772339,8.189173511402913,-46.41716389433296,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382116015792,-5.54878,1.585366,-10.243902,-0.023315,-0.740112,-0.766602,8.203208710808752,-46.0936690787083,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382120979792,-5.121951,1.829268,-9.756098,-0.023804,-0.742615,-0.766174,8.289512059331514,-45.781523648261384,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382125943792,-4.634146,1.829268,-9.390244,-0.023621,-0.743958,-0.765686,8.085099746702838,-46.12750804371913,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382130907792,-4.329268,2.012195,-9.329268,-0.023987,-0.744812,-0.767334,8.265809131368826,-45.84648946959524,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382135871792,-3.902439,2.195122,-8.902439,-0.026123,-0.749146,-0.772339,8.643903610277562,-45.95478412072458,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382140835792,-3.414634,2.256098,-8.902439,-0.027161,-0.746155,-0.772217,8.182935891243034,-46.03299187385099,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382145799792,-3.353659,2.256098,-8.658537,-0.024719,-0.747925,-0.768799,8.324425144244884,-45.729435899729935,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382150763792,-3.109756,2.256098,-8.536586,-0.029175,-0.744995,-0.771606,8.533496029896469,-46.03526668444209,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382155727792,-2.926829,2.256098,-8.353659,-0.032043,-0.745605,-0.768616,8.782736874374365,-45.78807166866628,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382160691792,-2.621951,2.134146,-8.292683,-0.029419,-0.746704,-0.770508,8.385992685073035,-45.98867276965058,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382165655792,-2.195122,2.073171,-8.353659,-0.02771,-0.747314,-0.769775,8.555237446519158,-45.690210478438416,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382170619792,-1.95122,2.073171,-8.231708,-0.027405,-0.745605,-0.767151,8.30704996069548,-46.00350871520692,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382175583792,-1.890244,2.012195,-7.987805,-0.031677,-0.741699,-0.769104,8.70003111543653,-46.05133995129046,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382180547792,-1.95122,2.073171,-7.560976,-0.028259,-0.738708,-0.76825,8.281283463994498,-46.21294939076597,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382185511792,-1.890244,1.95122,-7.195122,-0.025757,-0.739624,-0.768738,8.513205517605712,-45.9442668563762,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382190475792,-1.646341,1.95122,-6.829268,-0.02832,-0.737732,-0.772278,8.488322411952936,-46.305207044194674,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382195439792,-1.646341,2.073171,-6.707317,-0.028015,-0.737488,-0.773071,8.56415762027305,-46.65607897318287,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382200403792,-1.463415,2.073171,-6.158537,-0.021423,-0.735474,-0.77417,8.157314638793252,-46.49175089600428,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382205367792,-1.280488,2.256098,-5.426829,-0.024353,-0.737,-0.774719,8.511754056101779,-46.33637258470796,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382210331792,-1.097561,2.378049,-4.878049,-0.028625,-0.741882,-0.773621,8.532868369246131,-45.98976531721169,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382215295792,-1.097561,2.560976,-4.573171,-0.028931,-0.748657,-0.776672,8.526951148485693,-46.34740211826056,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382220259792,-0.853659,2.743902,-4.146341,-0.029297,-0.751343,-0.775146,8.524284535128714,-45.99859712078154,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382225223792,-0.487805,3.109756,-3.963415,-0.022156,-0.750122,-0.776489,8.069763138098978,-45.98972536696749,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382230187792,-0.182927,3.170732,-3.780488,-0.01825,-0.750366,-0.778809,7.726802352674355,-46.225178679339336,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382235151792,0.060976,3.231707,-3.47561,-0.023499,-0.756042,-0.777588,8.006781452403658,-45.97686993421917,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382240115792,0.487805,3.414634,-3.414634,-0.020813,-0.759888,-0.773193,8.050274035282314,-45.62660160508696,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382245079792,0.97561,3.597561,-3.292683,-0.019409,-0.764038,-0.771851,7.998291095733947,-45.270051292393504,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382250043792,1.707317,3.719512,-3.47561,-0.022949,-0.765259,-0.769836,8.345417951644635,-45.08803273913321,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382255007792,2.317073,3.658537,-3.658537,-0.024231,-0.76593,-0.770386,8.072904379637748,-45.361675164819474,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382259971792,2.804878,3.536585,-4.02439,-0.026428,-0.765381,-0.771362,8.424995001958308,-45.18376762131527,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382264935792,3.414634,3.353659,-4.207317,-0.027039,-0.765381,-0.770935,8.410085906111476,-45.51753588310797,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382269899792,3.780488,3.109756,-4.268293,-0.025085,-0.765259,-0.773193,8.249420562187566,-45.1629573000304,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382274863792,4.02439,3.04878,-4.329268,-0.028992,-0.76001,-0.771118,8.51612956270182,-45.40282020611596,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382279827792,4.268293,2.987805,-4.207317,-0.029053,-0.756775,-0.765869,8.649723083100412,-45.05523813745211,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382284791792,4.268293,2.682927,-3.719512,-0.027405,-0.752319,-0.764465,8.476188422499177,-45.36173464352538,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382289755792,4.207317,2.560976,-3.414634,-0.029053,-0.75116,-0.764954,8.612027871037157,-45.66950661455945,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382294719792,4.085366,2.256098,-3.231707,-0.031189,-0.746399,-0.762878,8.916140518493819,-45.41931016992007,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382299683792,4.329268,1.95122,-3.04878,-0.030273,-0.751343,-0.755432,8.609990929911902,-45.1338638432031,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382304647792,4.207317,1.890244,-2.743902,-0.030273,-0.753174,-0.757263,8.793662112109388,-45.42524595143777,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382309611792,3.902439,1.707317,-2.439024,-0.026855,-0.756775,-0.759033,8.496739650839856,-45.13797641137012,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382314575792,3.780488,1.646341,-2.073171,-0.028625,-0.75708,-0.759216,8.664556694841366,-44.80131998421797,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382319539792,3.902439,1.646341,-1.890244,-0.029724,-0.761536,-0.756836,8.24589649417419,-44.89202671750604,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382324503792,3.841464,1.463415,-1.768293,-0.028076,-0.762939,-0.753723,8.513897296165823,-44.608419638852695,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382329467792,3.780488,1.463415,-1.707317,-0.026672,-0.765259,-0.75116,8.305130360143124,-44.27644027791942,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382334431792,3.963415,1.341463,-1.402439,-0.029541,-0.766968,-0.74762,8.724886260937552,-44.243743298247466,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382339395792,4.390244,1.585366,-1.158537,-0.028259,-0.768372,-0.747986,8.286413831013618,-44.194158582158366,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382344359792,4.634146,1.52439,-0.97561,-0.029297,-0.76947,-0.74231,8.584606287246459,-43.92900127337853,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382349323792,5.060976,1.341463,-0.914634,-0.029419,-0.770935,-0.745544,8.535456138131138,-44.25047020324192,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382354287792,5.304878,1.463415,-1.097561,-0.028564,-0.769958,-0.744934,8.511930782931131,-43.87429656853149,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382359251792,5.54878,1.463415,-1.097561,-0.028748,-0.768677,-0.744019,8.552450024802795,-44.193533017330765,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382364215792,5.426829,1.402439,-1.219512,-0.02478,-0.76825,-0.739868,8.304599115177467,-43.87392334928353,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382369179792,5.304878,1.341463,-1.280488,-0.025452,-0.764648,-0.742798,8.36886826455276,-44.191885792694904,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382374143792,5.121951,1.280488,-1.097561,-0.026428,-0.764038,-0.739563,8.505240616858003,-43.838062978649134,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382379107792,5.121951,1.097561,-1.097561,-0.027466,-0.761475,-0.737732,8.46847506221306,-44.1602839012819,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382384071792,4.756098,1.097561,-0.914634,-0.0271,-0.764038,-0.733826,8.457961674546993,-43.787212569324794,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382389035792,4.878049,1.097561,-0.609756,-0.028992,-0.759216,-0.733887,8.60744717627162,-44.08940020675965,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382393999792,4.756098,1.097561,-0.487805,-0.027039,-0.760498,-0.735474,8.202447605620875,-43.932875686979,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382398963792,4.512195,1.097561,-0.365854,-0.034546,-0.761719,-0.730713,8.615537618037735,-43.83397527442992,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382403927792,4.45122,1.036585,-0.304878,-0.031799,-0.762329,-0.732605,9.022638121569486,-43.915514231226155,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382408891792,4.268293,0.97561,-0.243902,-0.024292,-0.764343,-0.730713,8.612163592715746,-43.77702593679376,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382413855792,3.902439,1.036585,0.060976,-0.02478,-0.764465,-0.731079,8.191208074534472,-43.671376320162665,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382418819792,3.719512,1.036585,0.243902,-0.027588,-0.762695,-0.731995,8.555809919663034,-43.83679928570524,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382423783792,3.414634,0.914634,0.365854,-0.029053,-0.762024,-0.731018,8.779164180869088,-43.524152265535946,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382428747792,3.414634,0.97561,0.792683,-0.030579,-0.756897,-0.730591,8.694530164911896,-43.84843573489513,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382433711792,3.292683,0.97561,1.219512,-0.027161,-0.755127,-0.73291,8.47762255406397,-44.13107265525338,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382438675792,3.231707,1.097561,1.585366,-0.031494,-0.760254,-0.732605,8.778340858348969,-43.86672150945128,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382443639792,3.170732,1.341463,1.890244,-0.029236,-0.770203,-0.732727,8.569934295719378,-43.545177465554644,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382448603792,3.231707,1.402439,2.256098,-0.028625,-0.773315,-0.734253,8.28590391425081,-43.26729817960569,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382453567792,3.536585,1.707317,2.256098,-0.029602,-0.771545,-0.735352,8.533969440563283,-43.53760342949366,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382458531792,3.780488,2.012195,2.560976,-0.025085,-0.768005,-0.733521,8.234292903530928,-43.764242388796475,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382463495792,3.902439,2.256098,2.621951,-0.02533,-0.768982,-0.734009,8.55152045062593,-43.51040979831788,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382468459792,4.207317,2.378049,2.5,-0.025574,-0.769836,-0.735291,8.282750865788472,-43.75861016738352,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382473423792,4.390244,2.439024,2.439024,-0.025085,-0.774841,-0.734253,8.355894896288959,-43.39411191301036,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382478387792,4.512195,2.5,2.317073,-0.024841,-0.78186,-0.732666,8.317874601588585,-43.02510941685122,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382483351792,4.573171,2.5,2.012195,-0.024658,-0.789795,-0.732727,8.303151832987027,-42.655305468768944,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382488315792,4.817073,2.621951,1.829268,-0.031189,-0.78595,-0.728638,8.670316151981837,-42.812200976305206,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382493279792,5.0,2.804878,1.707317,-0.030823,-0.785156,-0.728516,8.509996976700677,-43.108528269820965,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382498243792,5.182927,2.682927,1.585366,-0.027954,-0.780884,-0.726318,8.490450033048916,-42.73559264719438,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382503207792,5.365854,2.926829,1.646341,-0.031128,-0.774231,-0.731262,8.585526792986485,-43.048419197001124,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382508171792,5.609756,3.170732,1.890244,-0.026978,-0.766357,-0.737854,8.528635793336235,-43.366588232585855,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382513135792,5.426829,3.353659,2.621951,-0.026489,-0.763672,-0.736633,8.470058943847647,-43.68530502200829,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382518099792,5.243903,3.719512,3.109756,-0.029663,-0.765503,-0.735657,8.690875644853122,-43.95985986318027,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382523063792,5.121951,3.902439,3.597561,-0.031006,-0.765259,-0.738708,8.471633210599862,-44.23293291855828,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382528027792,5.121951,3.902439,4.146341,-0.027405,-0.767578,-0.735229,8.476947780185839,-43.85903662106986,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382532991792,5.060976,4.02439,4.45122,-0.0271,-0.766907,-0.730896,8.461928790069834,-43.48575261785322,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382537955792,4.756098,4.390244,4.634146,-0.030945,-0.770142,-0.731018,8.890552526036828,-43.506997280749715,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382542919792,4.634146,4.329268,4.695122,-0.034485,-0.772156,-0.730652,8.769956969775365,-43.14944582828454,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382547883792,4.512195,4.207317,4.634146,-0.035522,-0.773254,-0.726929,9.128379594795376,-43.32620106877161,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382552847792,4.634146,4.207317,4.45122,-0.03302,-0.773071,-0.729492,8.701042486387252,-43.31959125854948,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382557811792,4.817073,4.02439,4.329268,-0.032593,-0.770691,-0.728455,8.9553536974432,-43.58008475366043,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382562775792,4.756098,3.963415,4.268293,-0.031799,-0.77002,-0.730225,8.572760229248814,-43.39724779822822,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382567739792,4.939024,3.902439,4.329268,-0.028625,-0.77002,-0.728577,8.255887683003209,-43.6029807759854,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382572703792,4.939024,3.963415,4.45122,-0.03302,-0.767761,-0.728638,8.675815985868951,-43.50006819922274,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382577667792,5.0,4.02439,4.45122,-0.030945,-0.771057,-0.725525,8.675826077682416,-43.12773524339556,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382582631792,5.0,3.902439,4.329268,-0.027405,-0.768433,-0.723999,8.389837573048425,-43.35848773797261,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382587595792,4.939024,3.902439,4.329268,-0.026245,-0.768372,-0.726379,8.661863714166628,-43.607090417722304,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382592559792,4.878049,3.902439,4.329268,-0.029053,-0.771667,-0.728638,8.538602616493904,-43.24920011291769,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382597523792,4.817073,4.02439,4.329268,-0.02655,-0.770081,-0.727844,8.3164496428885,-43.52041299607842,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382602487792,4.939024,3.963415,4.45122,-0.029419,-0.770447,-0.725159,8.601155051300822,-43.236322350958744,,,,,
a39c79b6-7fad-4d75-97f1-c49772d60eba,f31aeff5-ed0a-4227-9eff-4ab60b423c4a,1702295382607451792,4.695122,3.780488,4.512195,-0.031067,-0.773743,-0.722351,8.734413967729125,-42.883354022729264,,,,,
