section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104084993524,-1.036585,1.097561,1.95122,-0.085144,-0.955933,-0.470093,11.5451504478971,-26.218323773184153,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104089958524,-0.731707,1.219512,1.768293,-0.085266,-0.955994,-0.469604,11.71469019810138,-25.928173487531296,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104094923524,-0.487805,0.914634,1.52439,-0.082397,-0.950745,-0.466553,11.427929740267444,-26.161578546162445,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104099888524,-0.426829,0.914634,1.402439,-0.08136,-0.947571,-0.467773,11.360847506771677,-26.47894004890844,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104104853524,-0.243902,0.792683,1.341463,-0.084534,-0.945557,-0.465881,11.602530642540131,-26.216714622238413,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104109818524,-0.121951,0.731707,1.219512,-0.084534,-0.941833,-0.468628,11.595080949636724,-26.53825044804492,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104114783524,-0.060976,0.609756,1.036585,-0.082214,-0.945496,-0.467407,11.42247515504883,-26.242299202102743,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104119748524,0.121951,0.426829,0.853659,-0.086121,-0.950317,-0.465698,11.759280359157344,-26.045287571792073,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104124713524,0.365854,0.365854,0.731707,-0.090332,-0.947327,-0.465393,12.040610673376449,-26.29274623855261,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104129678524,0.426829,0.182927,0.670732,-0.090149,-0.946716,-0.465149,11.748134202089602,-26.05115773207146,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104134643524,0.365854,-0.060976,0.670732,-0.088867,-0.94574,-0.465271,11.900969614996313,-26.352609787812924,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104139608524,0.243902,-0.243902,0.792683,-0.093506,-0.941467,-0.466614,12.33410737249136,-26.378257234402383,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104144573524,0.243902,-0.304878,0.914634,-0.09082,-0.938843,-0.468079,11.946362910890514,-26.50028730663584,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104149538524,0.243902,-0.426829,1.097561,-0.088745,-0.93512,-0.466675,11.544713136446745,-26.592987379925432,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104154503524,0.243902,-0.487805,1.097561,-0.087219,-0.933777,-0.466614,11.966455162958113,-26.51737351246203,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104159468524,0.304878,-0.487805,1.097561,-0.085754,-0.938171,-0.469177,11.55683357650372,-26.58989803277143,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104164433524,0.060976,-0.609756,1.158537,-0.08606,-0.94104,-0.473083,11.845828349985766,-26.836565441816788,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104169398524,-0.060976,-0.487805,1.219512,-0.080078,-0.939697,-0.472107,11.455388859740339,-26.706449468037192,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104174363524,-0.304878,-0.365854,1.219512,-0.081421,-0.937866,-0.472961,11.335046395166472,-27.012504591216782,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104179328524,-0.426829,-0.365854,1.219512,-0.083313,-0.940857,-0.474243,11.541418258378258,-26.73303125317551,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104184293524,-0.792683,-0.182927,1.280488,-0.082825,-0.939758,-0.475159,11.398877386787063,-27.035707135270854,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104189258524,-0.914634,-0.182927,1.036585,-0.079895,-0.94397,-0.473328,11.346918031580913,-26.7202519677914,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104194223524,-0.853659,-0.304878,0.97561,-0.080688,-0.94635,-0.471008,11.374223706730476,-26.40347827972596,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104199188524,-1.036585,-0.182927,0.609756,-0.083191,-0.945801,-0.471497,11.686449977296064,-26.636753058562192,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104204153524,-0.97561,-0.121951,0.182927,-0.083252,-0.948853,-0.473877,11.325030666707306,-26.46197572547908,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104209118524,-0.97561,-0.304878,0.0,-0.080688,-0.946777,-0.476257,11.363786608665293,-26.78705862563035,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104214083524,-0.97561,-0.304878,-0.304878,-0.084351,-0.94812,-0.477844,11.772974734872633,-26.701414023259645,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104219048524,-0.853659,-0.121951,-0.548781,-0.081177,-0.945435,-0.474426,11.346515737569547,-26.646419675327138,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104224013524,-0.97561,-0.304878,-0.731707,-0.085022,-0.938416,-0.471985,11.762402530286494,-26.73164505118416,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104228978524,-0.792683,-0.365854,-0.792683,-0.083618,-0.936646,-0.474487,11.437646021498068,-26.942127679298267,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104233943524,-0.426829,-0.365854,-0.792683,-0.083435,-0.936523,-0.475769,11.85934973689146,-26.89967566239943,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104238908524,-0.182927,-0.426829,-0.914634,-0.084473,-0.939148,-0.476501,11.426762458508392,-26.904165704544624,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104243873524,0.060976,-0.365854,-0.792683,-0.081726,-0.939331,-0.478455,11.447120736552591,-27.2247972984361,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104248838524,0.243902,-0.304878,-0.853659,-0.080566,-0.936279,-0.479492,11.258035791234164,-26.929026174084044,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104253803524,0.182927,-0.243902,-0.731707,-0.081848,-0.937073,-0.478149,11.60599420464257,-27.1197573312013,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104258768524,0.121951,-0.121951,-0.609756,-0.078125,-0.937927,-0.481995,11.192776924759187,-27.206487212028776,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104263733524,0.121951,0.0,-0.792683,-0.079529,-0.940186,-0.482727,11.592687822285455,-27.100648388619334,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104268698524,-0.365854,0.182927,-1.036585,-0.078003,-0.936829,-0.483887,11.255589641783786,-27.301007156112348,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104273663524,-0.548781,0.304878,-1.219512,-0.074402,-0.940491,-0.483948,10.849227093670294,-27.17928367842825,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104278628524,-0.731707,0.365854,-1.158537,-0.073364,-0.940369,-0.482971,11.272758942788414,-27.202947507849814,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104283593524,-1.097561,0.609756,-1.036585,-0.071655,-0.941467,-0.484558,10.840292314281356,-27.241583289061367,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104288558524,-1.402439,0.792683,-1.158537,-0.073914,-0.940857,-0.483765,11.247351585830359,-27.1677307580901,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104293523524,-1.52439,1.036585,-0.97561,-0.073181,-0.942322,-0.481079,10.862322650740879,-27.016307863755458,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104298488524,-1.52439,1.097561,-0.97561,-0.079041,-0.946411,-0.479004,11.225135432353568,-26.865659381402168,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104303453524,-1.463415,1.158537,-1.280488,-0.07489,-0.948242,-0.479797,10.792554707598867,-26.814346793149298,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104308418524,-1.402439,1.219512,-1.402439,-0.073608,-0.948059,-0.480591,11.16627504062916,-26.97336908342305,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104313383524,-1.158537,1.341463,-1.585366,-0.075806,-0.944275,-0.479919,10.781132187958292,-26.815432023718586,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104318348524,-0.853659,1.341463,-1.585366,-0.073853,-0.943665,-0.481201,11.034401064903648,-27.07779958418854,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104323313524,-0.609756,1.219512,-1.402439,-0.071899,-0.944214,-0.480835,10.684962580834139,-26.878743340836223,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104328278524,-0.243902,1.158537,-1.097561,-0.075806,-0.941711,-0.483337,10.993381403790977,-27.103272307913585,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104333243524,-0.0,1.219512,-0.97561,-0.076477,-0.943909,-0.484558,11.336988203090613,-27.294888575536334,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104338208524,0.304878,1.219512,-0.670732,-0.080994,-0.942261,-0.482361,11.396802400603065,-26.975801259523934,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104343173524,0.487805,1.158537,-0.609756,-0.080933,-0.938721,-0.479858,11.369021291517356,-27.29418412564587,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104348138524,0.670732,1.097561,-0.365854,-0.081726,-0.939026,-0.482849,11.561852518929214,-27.007418498664435,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104353103524,0.914634,1.097561,-0.121951,-0.082886,-0.937012,-0.485718,11.501088244949813,-27.321347700802505,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104358068524,0.792683,1.158537,0.304878,-0.0802,-0.938965,-0.48877,11.253449402766478,-27.577361345741934,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104363033524,0.914634,1.219512,0.304878,-0.081543,-0.941772,-0.486633,11.421890854571643,-27.279554306928446,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104367998524,0.97561,1.219512,0.426829,-0.082764,-0.944214,-0.479126,11.461696063211406,-26.95495737363592,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104372963524,1.036585,1.158537,0.426829,-0.083313,-0.947937,-0.476074,11.493374885855587,-26.629576732703924,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104377928524,1.097561,1.158537,0.243902,-0.084473,-0.955017,-0.474487,11.546162633465883,-26.306136218556105,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104382893524,1.463415,1.036585,0.060976,-0.08252,-0.956604,-0.471252,11.21763431923435,-26.084266570637,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104387858524,1.890244,0.853659,-0.060976,-0.082397,-0.954407,-0.469116,11.591732731530726,-26.236236065175717,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104392823524,2.073171,0.731707,-0.304878,-0.081604,-0.952576,-0.465515,11.32971290307998,-25.9652008233314,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104397788524,2.195122,0.548781,-0.487805,-0.081482,-0.947266,-0.464294,11.501941786710518,-26.24963486272597,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104402753524,2.560976,0.487805,-0.670732,-0.083069,-0.942383,-0.465698,11.605765659481591,-26.54902578413561,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104407718524,2.560976,0.304878,-1.097561,-0.081482,-0.940674,-0.463867,11.436637367685961,-26.23592741842475,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104412683524,2.621951,-0.060976,-1.280488,-0.078735,-0.93689,-0.464172,11.163368754515858,-26.468839404392554,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104417648524,2.621951,0.0,-1.52439,-0.078979,-0.938782,-0.46582,11.502710651254432,-26.270184496839477,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104422613524,2.5,-0.060976,-1.707317,-0.076782,-0.93927,-0.464172,11.069684242728812,-26.295307679457437,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104427578524,2.195122,-0.182927,-1.707317,-0.079407,-0.939941,-0.466614,11.442429685953982,-26.440150877635233,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104432543524,1.95122,-0.243902,-1.890244,-0.080444,-0.939087,-0.464539,11.301359949416451,-26.121774570388084,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104437508524,1.768293,-0.121951,-1.829268,-0.076294,-0.939514,-0.463989,11.065751975259332,-26.380642786712315,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104442473524,1.585366,-0.182927,-1.829268,-0.075928,-0.943787,-0.462769,11.13741042568725,-26.057827270413696,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104447438524,1.219512,-0.304878,-2.073171,-0.072571,-0.944275,-0.463745,10.778698149477691,-26.231531249319744,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104452403524,0.97561,-0.243902,-1.890244,-0.069824,-0.947876,-0.463379,10.784297016395726,-25.90546200638454,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104457368524,0.853659,-0.182927,-1.95122,-0.074158,-0.950195,-0.464783,11.090750645923663,-26.12354693407127,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104462333524,0.792683,-0.182927,-1.95122,-0.072327,-0.948669,-0.464355,10.671610320680827,-26.018175319065335,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104467298524,0.609756,-0.243902,-2.073171,-0.069092,-0.946289,-0.467896,10.741943091292882,-26.330741173411866,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104472263524,0.548781,0.0,-2.195122,-0.072083,-0.944946,-0.468689,11.133310525450241,-26.448583926386704,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104477228524,0.304878,0.243902,-2.317073,-0.07074,-0.947632,-0.466064,10.838146123923451,-26.201525868191993,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104482193524,0.243902,0.365854,-2.378049,-0.068054,-0.941895,-0.469849,10.691396564577815,-26.50238745769923,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104487158524,0.304878,0.487805,-2.378049,-0.06958,-0.940125,-0.471375,10.889403820167246,-26.78358665961261,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104492123524,0.426829,0.670732,-2.317073,-0.070251,-0.938416,-0.469116,10.794369503367705,-26.464325369660173,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104497088524,0.548781,0.914634,-2.195122,-0.071899,-0.939819,-0.467651,11.20935875742822,-26.4287199990855,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104502053524,0.548781,0.97561,-1.95122,-0.072205,-0.936218,-0.469604,10.906066219233992,-26.656537363549432,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104507018524,0.670732,1.097561,-1.707317,-0.070862,-0.937622,-0.467285,10.826188391573623,-26.33469516222368,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104511983524,0.609756,1.158537,-1.341463,-0.068604,-0.937561,-0.464722,10.44651866189156,-26.48757633609,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104516948524,0.548781,1.158537,-1.219512,-0.068054,-0.939575,-0.465027,10.77512639348447,-26.289733622411063,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104521913524,0.548781,1.280488,-1.097561,-0.069824,-0.939941,-0.457947,10.813552217813253,-25.968721155367575,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104526878524,0.304878,1.097561,-0.97561,-0.067627,-0.944702,-0.455261,10.65076032340346,-25.666319221387425,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104531843524,-0.0,1.036585,-0.97561,-0.068909,-0.942566,-0.455505,10.887507523607155,-25.933305426953524,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104536808524,-0.060976,0.792683,-0.914634,-0.072876,-0.939697,-0.453186,11.051216669135584,-25.641344589635423,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104541773524,-0.182927,0.548781,-0.853659,-0.068726,-0.937988,-0.451416,10.635218102660247,-25.729736760534763,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104546738524,-0.548781,0.365854,-0.731707,-0.069092,-0.943115,-0.455688,11.007359328784673,-25.892185470927984,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104551703524,-0.609756,0.121951,-0.853659,-0.07135,-0.946228,-0.454956,10.83619220133653,-25.59709814533153,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104556668524,-0.670732,-0.060976,-0.792683,-0.070923,-0.946716,-0.455017,10.945491457525407,-25.91013119704712,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104561633524,-0.731707,-0.243902,-0.792683,-0.070618,-0.946167,-0.457031,10.722866205346861,-25.634430105544425,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104566598524,-0.914634,-0.609756,-0.792683,-0.067383,-0.945007,-0.460815,10.671626871276771,-25.955841080183347,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104571563524,-0.792683,-0.914634,-0.792683,-0.070007,-0.945618,-0.463684,10.890862791052683,-26.237109326558937,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104576528524,-0.609756,-0.97561,-0.548781,-0.073608,-0.947571,-0.466675,11.306877400479266,-26.165408396179316,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104581493524,-0.365854,-1.036585,-0.365854,-0.069214,-0.949829,-0.465576,10.880020023249074,-26.12677304365093,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104586458524,-0.182927,-1.280488,-0.304878,-0.069214,-0.9505,-0.465576,10.466496819852637,-26.037007688634418,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104591423524,0.182927,-1.280488,-0.121951,-0.069458,-0.951843,-0.467102,10.858239863158786,-26.17650774605218,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104596388524,0.731707,-1.341463,-0.121951,-0.069763,-0.950867,-0.469604,10.626208832107608,-26.43730654059803,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104601353524,0.97561,-1.402439,-0.243902,-0.071106,-0.954956,-0.467346,10.791633221830125,-26.13745078972636,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104606318524,1.341463,-1.402439,-0.060976,-0.073486,-0.954712,-0.468384,11.223600693250944,-26.117631068133733,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104611283524,1.707317,-1.341463,0.060976,-0.066833,-0.951843,-0.467407,10.79892815573075,-26.13366702931353,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104616248524,1.829268,-1.341463,0.060976,-0.064087,-0.954041,-0.467102,10.377865796647995,-26.0665170856972,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104621213524,2.012195,-1.280488,-0.060976,-0.064941,-0.953674,-0.465881,10.78657541476636,-25.95590814131492,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104626178524,2.134146,-1.158537,-0.487805,-0.067017,-0.951416,-0.460632,10.483996150970086,-25.7128932217654,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104631143524,2.256098,-1.036585,-0.365854,-0.065063,-0.946899,-0.462158,10.536609479606796,-26.019586089875077,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104636108524,2.195122,-0.792683,-0.548781,-0.067017,-0.946838,-0.464417,10.780982648556062,-26.27455506916732,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104641073524,2.012195,-0.670732,-0.731707,-0.065735,-0.949463,-0.465088,10.481584718580393,-26.028343293710208,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104646038524,1.707317,-0.365854,-0.670732,-0.06012,-0.945068,-0.463867,10.134032757702442,-26.20566056571667,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104651003524,1.402439,-0.121951,-0.609756,-0.064697,-0.945496,-0.463928,10.547429080355016,-26.122480241911887,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104655968524,0.914634,0.060976,-0.487805,-0.062012,-0.946838,-0.464478,10.116557320355923,-26.136860054422215,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104660933524,0.487805,0.426829,-0.670732,-0.064819,-0.939453,-0.463318,10.519016612143105,-26.244241031743627,,,,,
13dfe516-75dd-4f4a-9723-a4a58f985360,dee25439-b981-4b63-9edc-b54b3ec6ef72,1702287104665898524,0.060976,0.731707,-0.731707,-0.060364,-0.936523,-0.464478,10.18912564699528,-26.449286467669026,,,,,
