section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950599831941,-9.695122,-23.292683,-2.073171,-0.058838,-0.76709,-0.768188,10.308334633162133,-45.532501179088456,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950604771941,-9.634147,-22.621952,-2.682927,-0.062134,-0.766846,-0.763367,10.367252634774587,-45.22484560142641,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950609711941,-9.268292,-21.95122,-3.47561,-0.059753,-0.764526,-0.760193,10.267892187016912,-44.93919105424138,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950614651941,-8.719512,-21.524391,-4.085366,-0.064941,-0.759521,-0.762146,10.627285458056093,-45.2329694165966,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950619591941,-8.231708,-21.036587,-4.146341,-0.064636,-0.75177,-0.756348,10.293453906419188,-45.122124374989085,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950624531941,-8.04878,-20.54878,-3.841464,-0.060486,-0.749451,-0.751465,10.13710591379737,-44.84972463782378,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950629471941,-7.804878,-19.939024,-3.414634,-0.062561,-0.748535,-0.753174,10.413252119194851,-45.188340338874696,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950634411941,-7.560976,-19.146341,-3.109756,-0.067017,-0.747986,-0.759705,10.688011804678354,-45.52650392820112,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950639351941,-7.5,-18.414635,-2.743902,-0.063416,-0.74231,-0.759949,10.3901329822678,-45.74904946633373,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950644291941,-7.5,-17.743902,-2.439024,-0.060364,-0.746155,-0.759094,10.26333038213798,-45.460160486097664,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950649231941,-7.682927,-17.012196,-2.439024,-0.059387,-0.753052,-0.761292,10.124065246521184,-45.17647732235696,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950654171941,-7.804878,-16.463415,-2.378049,-0.060608,-0.754517,-0.763184,10.392335480207066,-45.51591787186433,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950659111941,-7.926829,-15.792684,-2.560976,-0.058533,-0.758911,-0.757507,10.28411593573992,-45.22208718354321,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950664051941,-8.04878,-15.060976,-2.682927,-0.064331,-0.76532,-0.755371,10.407499389482382,-44.91642090589221,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950668991941,-8.170732,-14.512196,-2.804878,-0.06134,-0.768494,-0.752075,10.35695253709082,-44.610399396957575,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950673931941,-8.353659,-14.02439,-3.292683,-0.058289,-0.771912,-0.754395,10.121901961670773,-44.37395680936518,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950678871941,-8.292683,-13.353659,-3.719512,-0.06366,-0.768799,-0.75531,10.530877238991906,-44.58446209938455,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950683811941,-8.292683,-12.743903,-4.02439,-0.062683,-0.760254,-0.751892,10.212869571247893,-44.81723620521743,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950688751941,-8.47561,-12.195122,-3.780488,-0.063843,-0.760681,-0.745117,10.41125706803632,-44.53854182851779,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950693691941,-8.597561,-11.646341,-3.658537,-0.0625,-0.762024,-0.748779,10.099197515051372,-44.358661349214486,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950698631941,-8.292683,-11.036586,-3.536585,-0.060852,-0.769775,-0.750366,10.457522754752347,-44.18343932052514,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950703571941,-8.170732,-10.487805,-3.597561,-0.067017,-0.767029,-0.751465,10.64248024803328,-44.54632367783205,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950708511941,-7.621952,-9.817074,-3.536585,-0.067993,-0.766846,-0.750977,10.621406006630991,-44.232424756421096,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950713451941,-6.95122,-9.329268,-3.292683,-0.066711,-0.759277,-0.750549,10.605551985686844,-44.610635901590086,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950718391941,-6.280488,-8.780488,-2.865854,-0.067383,-0.763,-0.754944,10.57181306217268,-44.98374913310727,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950723331941,-5.609756,-7.987805,-2.560976,-0.064392,-0.764038,-0.762329,10.186616414845929,-44.88646406698095,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950728271941,-4.817073,-7.317073,-2.195122,-0.061707,-0.765381,-0.767883,10.320353953815385,-45.24684959592972,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950733211941,-4.146341,-6.768293,-1.768293,-0.059937,-0.764099,-0.765686,10.101968712389038,-44.96882140588701,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950738151941,-3.658537,-6.036585,-1.585366,-0.059082,-0.757935,-0.76416,10.17005625868714,-45.33339050203432,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950743091941,-3.170732,-5.426829,-1.768293,-0.056458,-0.75946,-0.766235,9.80501864662861,-45.17666296475764,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950748031941,-2.682927,-5.060976,-2.073171,-0.059937,-0.769348,-0.771118,10.210645255126025,-45.06148381177735,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950752971941,-2.195122,-4.573171,-2.865854,-0.058716,-0.765625,-0.776978,10.096645562114361,-45.4047166721231,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950757911941,-2.256098,-4.146341,-3.719512,-0.053223,-0.746033,-0.785339,10.007241456083335,-45.75729520338899,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950762851941,-2.560976,-3.414634,-4.634146,-0.054199,-0.731323,-0.791992,9.973752101734362,-46.12144908583056,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950767791941,-3.109756,-2.743902,-5.304878,-0.047791,-0.723206,-0.790833,9.865109249681723,-46.47882861206227,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950772731941,-3.658537,-2.073171,-5.853659,-0.044739,-0.731323,-0.791504,9.658390179832793,-46.808116702380886,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950777671941,-4.085366,-1.341463,-6.402439,-0.043762,-0.739136,-0.80249,9.43741431193709,-47.13524743922986,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950782611941,-4.146341,-0.609756,-6.585366,-0.041016,-0.735107,-0.804199,9.216711280809307,-47.46486507205208,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950787551941,-4.085366,0.304878,-6.097561,-0.037903,-0.733215,-0.804932,8.910780799949436,-47.745341192194275,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950792491941,-3.841464,1.219512,-5.54878,-0.040649,-0.732788,-0.804382,9.281066618983346,-47.62838917769699,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950797431941,-3.536585,1.95122,-4.634146,-0.037476,-0.73584,-0.802979,8.874341851493426,-47.48442181517521,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950802371941,-2.987805,2.804878,-3.841464,-0.036621,-0.738586,-0.80249,8.998506748353435,-47.167274135933354,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950807311941,-2.195122,3.780488,-3.353659,-0.034729,-0.735229,-0.80426,8.829976712957091,-47.51021169267628,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950812251941,-1.52439,4.45122,-2.682927,-0.034912,-0.727234,-0.807434,8.812379716552755,-47.87307385701038,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950817191941,-0.792683,5.365854,-2.378049,-0.031921,-0.716919,-0.808899,8.711567802575217,-48.227405214088236,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950822131941,-0.182927,6.52439,-1.890244,-0.022827,-0.711243,-0.818054,8.476056654877482,-48.540775908771224,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950827071941,0.060976,7.682927,-1.341463,-0.025208,-0.702759,-0.83075,8.400064750001093,-48.89798600215181,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950832011941,0.060976,9.146341,-1.036585,-0.026611,-0.701965,-0.834778,8.361867311874846,-49.25777327217298,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950836951941,0.060976,10.731708,-0.304878,-0.020935,-0.708801,-0.832031,8.075361899237464,-49.5500811182695,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950841891941,0.060976,12.195122,0.304878,-0.020203,-0.711914,-0.837036,7.918657356299917,-49.895674656663715,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950846831941,0.060976,13.719513,0.914634,-0.022827,-0.709106,-0.845215,8.255615636442542,-50.053769043654,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950851771941,0.365854,15.426829,1.829268,-0.022583,-0.705872,-0.84491,7.90584575084327,-50.30935259976218,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950856711941,0.487805,17.012196,3.170732,-0.026489,-0.71936,-0.839783,8.022480265086841,-49.98042963450669,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950861651941,0.548781,18.475611,4.329268,-0.026245,-0.732239,-0.837036,8.065127928978939,-49.63185590697074,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950866591941,0.548781,19.695122,5.54878,-0.026917,-0.736206,-0.838501,8.12749797567659,-49.28820274421409,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950871531941,1.036585,21.036587,6.341464,-0.025452,-0.743591,-0.838989,8.141848552633206,-48.93360686994481,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950876471941,2.012195,22.439024,6.95122,-0.02948,-0.755554,-0.848816,8.26324933558709,-48.60450685503477,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950881411941,2.987805,24.024391,7.378049,-0.028931,-0.768494,-0.852661,8.297190058668747,-48.24645317610086,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950886351941,4.02439,25.670732,7.378049,-0.02887,-0.776733,-0.85376,8.314043175443487,-47.8816942108858,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950891291941,5.243903,27.804878,7.743903,-0.021729,-0.77771,-0.854797,7.919429214107794,-47.61851255528782,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950896231941,6.646342,29.939026,8.536586,-0.012878,-0.77655,-0.860291,7.581051140239339,-47.869789899745825,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950901171941,8.231708,32.317074,9.573171,-0.007874,-0.774231,-0.862732,7.247288460423192,-48.11954676148599,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950906111941,9.512196,34.695122,10.731708,-0.007568,-0.776489,-0.852844,7.257135615337319,-47.72809073403809,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950911051941,10.487805,37.07317,11.768293,-0.012146,-0.775391,-0.839111,7.386946961028968,-47.37681085900982,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950915991941,11.219512,38.841465,12.439025,-0.015869,-0.774902,-0.822083,7.47985449340058,-47.00787560757712,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950920931941,11.95122,40.304878,12.317074,-0.019897,-0.778198,-0.810181,7.571466836088604,-46.63836000191702,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950925871941,12.560976,41.463417,12.195122,-0.020996,-0.767334,-0.795288,7.707131419975951,-46.290103851796175,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950930811941,12.743903,42.2561,11.95122,-0.017456,-0.75824,-0.778931,7.733811895985099,-45.896988757372185,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950935751941,12.134147,42.804878,11.890244,-0.022278,-0.758545,-0.76001,7.795609658001496,-45.52049412938331,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950940691941,11.646341,42.865856,11.707317,-0.02887,-0.756592,-0.747131,7.930244416878139,-45.181859816134306,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950945631941,11.402439,42.621952,11.707317,-0.026733,-0.749573,-0.737793,8.060147027493741,-44.84090385979556,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950950571941,10.853659,42.134148,11.707317,-0.026794,-0.742676,-0.723389,8.167216569514665,-44.49033759375794,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950955511941,10.182927,41.585365,11.890244,-0.031616,-0.735718,-0.711792,8.38255081343226,-44.21376635510313,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950960451941,9.756098,40.731709,11.95122,-0.031433,-0.742493,-0.701111,8.429359039667787,-43.84536916539409,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950965391941,9.207317,39.817074,11.95122,-0.035461,-0.749329,-0.698608,8.533789575580386,-43.50021089970048,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950970331941,8.963415,38.902439,12.012196,-0.039062,-0.748596,-0.696106,8.730689649922141,-43.20737376838798,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950975271941,8.780488,38.109756,12.378049,-0.034729,-0.736877,-0.698669,8.89012420283396,-43.45640157219901,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950980211941,8.597561,37.07317,12.865854,-0.033508,-0.732056,-0.698059,8.823652681990438,-43.76578394520922,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950985151941,8.414635,36.219513,13.658537,-0.038513,-0.725586,-0.694458,9.17488388914029,-43.70569885531373,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950990091941,7.743903,35.304878,14.695123,-0.038696,-0.715271,-0.684998,9.3966238631115,-43.93267255998211,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950995031941,6.829268,34.329269,15.792684,-0.037842,-0.707886,-0.679443,8.98244686054241,-43.70447541340323,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034950999971941,5.97561,33.170731,16.402439,-0.034058,-0.734741,-0.664917,8.925275930107375,-43.336946161542585,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951004911941,5.54878,31.646341,16.219513,-0.03241,-0.775269,-0.651001,8.867609911490433,-42.97612689636648,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951009851941,5.914634,30.182928,14.878049,-0.032227,-0.789795,-0.657898,8.812753666247545,-42.6133883111448,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951014791941,6.158537,28.597561,12.926829,-0.031982,-0.777832,-0.673523,8.758185197006469,-42.246116727767514,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951019731941,5.792683,26.95122,10.853659,-0.027771,-0.75,-0.674438,8.511802075696039,-41.91404727688163,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951024671941,4.573171,25.670732,9.146341,-0.013794,-0.741272,-0.673828,8.097221284782336,-42.07393667081382,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951029611941,2.865854,24.87805,6.890244,0.006042,-0.771362,-0.673767,7.709600404162927,-41.8455253895259,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951034551941,1.280488,24.329269,3.963415,0.010193,-0.779663,-0.696533,7.217294933150697,-41.81692807873901,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951039491941,0.060976,23.658537,0.914634,-0.008606,-0.761597,-0.698181,7.26585052467874,-42.146707080088476,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951044431941,-0.609756,22.682928,-1.768293,-0.004578,-0.747009,-0.669189,7.179125481990269,-41.80631378416328,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951049371941,-1.219512,21.585367,-3.47561,0.006226,-0.746887,-0.659607,6.766413550494093,-41.59358015819436,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951054311941,-1.280488,20.365854,-4.878049,-0.002747,-0.761902,-0.670227,7.011821261781421,-41.38207436590781,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951059251941,-1.402439,19.085367,-5.853659,-0.012329,-0.772034,-0.691223,7.254259199266755,-41.611768253382365,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951064191941,-1.341463,17.621952,-6.158537,-0.011414,-0.761719,-0.694824,7.333710283595394,-41.93796392321829,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951069131941,-1.707317,16.585365,-5.853659,-0.005127,-0.765198,-0.691467,7.158362959570411,-42.27994783945829,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951074071941,-2.073171,15.487805,-5.0,-0.006165,-0.771301,-0.69873,7.434126796450784,-42.087748847472795,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951079011941,-2.621951,14.268293,-4.085366,-0.011475,-0.774963,-0.713379,7.488004982375315,-42.43258208449157,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951083951941,-2.865854,12.926829,-3.414634,-0.008911,-0.783875,-0.724609,7.421943512307308,-42.791084045140224,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951088891941,-3.47561,11.646341,-3.04878,-0.009705,-0.793457,-0.727112,7.480832153191983,-42.47525664718626,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951093831941,-3.658537,10.182927,-3.231707,-0.011353,-0.809509,-0.725891,7.502254958066658,-42.15443766176173,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951098771941,-3.47561,8.719512,-3.536585,-0.012451,-0.818298,-0.728088,7.561097727059632,-41.83857502196403,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951103711941,-2.926829,7.256098,-3.902439,-0.017944,-0.81842,-0.740051,7.833770444180317,-42.090325434826184,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951108651941,-2.195122,5.731708,-3.963415,-0.01178,-0.796143,-0.754761,7.746049213979603,-42.44442170978235,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951113591941,-1.707317,4.45122,-3.719512,-0.010681,-0.77832,-0.75592,7.681087581462407,-42.79914376406137,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951118531941,-1.646341,3.292683,-3.04878,-0.016174,-0.785645,-0.744202,7.750338657156931,-43.14551992589915,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951123471941,-1.707317,2.195122,-2.743902,-0.02301,-0.79895,-0.741638,8.07485914354453,-42.94833155153535,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951128411941,-1.280488,1.158537,-3.170732,-0.025818,-0.805176,-0.750305,8.483350080957905,-43.00393231371777,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951133351941,-0.548781,-0.060976,-3.780488,-0.028076,-0.800354,-0.748047,8.385857071813632,-43.34368601552305,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951138291941,0.060976,-1.036585,-3.963415,-0.031311,-0.789124,-0.740173,8.706669934927305,-43.12699544331937,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951143231941,0.670732,-2.012195,-3.658537,-0.030396,-0.782654,-0.733704,8.299009028406829,-43.23845133360547,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951148171941,1.036585,-2.804878,-3.04878,-0.027893,-0.789185,-0.734619,8.491452316141164,-42.926076103683926,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951153111941,1.280488,-3.47561,-2.621951,-0.033142,-0.791138,-0.736389,8.919762786443755,-42.95329294242998,,,,,
ebf238d1-ef75-4f20-ba60-633b273c8623,28ebca3f-e6e2-4e70-b93c-8e7e01de0a1f,1702034951158051941,1.646341,-4.085366,-2.195122,-0.036072,-0.795288,-0.727173,8.923807760080678,-42.599436925309476,,,,,
